601601-601088,Close,OpenTime,20131203103400,CloseTime,20131226132100,Buy:601601,19.210000,17.980000,earnings:,-0.064029,Sell:601088,17.060000,15.430000,earnings:,0.105965,all earnings, 0.019884
601601-600837,Close,OpenTime,2013112793100,CloseTime,2013120293100,Sell:601601,19.400000,19.580000,earnings:,-0.009278,Buy:600837,11.320000,12.200000,earnings:,0.073124,all earnings, 0.032899
601601-600837,Close,OpenTime,2014011694300,CloseTime,2014012295300,Sell:601601,17.160000,17.150000,earnings:,0.000583,Buy:600837,10.130000,10.550000,earnings:,0.039000,all earnings, 0.020397
601601-600837,Close,OpenTime,2014022693400,CloseTime,20131202100100,Sell:601601,15.930000,19.890000,earnings:,-0.248588,Buy:600837,9.380000,12.380000,earnings:,0.300844,all earnings, 0.026927
601601-600837,Close,OpenTime,20140113102500,CloseTime,20140122103200,Sell:601601,17.140000,17.290000,earnings:,-0.008751,Buy:600837,10.130000,10.640000,earnings:,0.047357,all earnings, 0.019893
601601-600837,Close,OpenTime,20140226100100,CloseTime,2013112793100,Buy:601601,16.020000,19.400000,earnings:,0.210986,Sell:600837,9.420000,11.320000,earnings:,-0.189725,all earnings, 0.010956
601601-600837,Close,OpenTime,2014021093100,CloseTime,2014022093100,Buy:601601,16.210000,16.800000,earnings:,0.036397,Sell:600837,10.420000,10.320000,earnings:,0.009027,all earnings, 0.023407
601601-600837,Close,OpenTime,20140106142600,CloseTime,20140110100000,Buy:601601,16.930000,17.060000,earnings:,0.007679,Sell:600837,10.840000,10.180000,earnings:,0.057271,all earnings, 0.033468
601601-600837,Close,OpenTime,20140207133000,CloseTime,20140219105600,Buy:601601,16.100000,16.510000,earnings:,0.025466,Sell:600837,10.270000,10.150000,earnings:,0.010991,all earnings, 0.018786
002378-000027,Close,OpenTime,2013112793500,CloseTime,2013120393100,Sell:002378,18.630000,18.310000,earnings:,0.017177,Buy:000027,5.590000,5.760000,earnings:,0.023655,all earnings, 0.022967
002378-000027,Close,OpenTime,2013120493300,CloseTime,2013121694100,Sell:002378,19.100000,18.110000,earnings:,0.051832,Buy:000027,5.760000,5.650000,earnings:,-0.014854,all earnings, 0.020800
002378-000027,Close,OpenTime,2014012293100,CloseTime,2014012293200,Sell:002378,17.660000,17.000000,earnings:,0.037373,Buy:000027,5.190000,5.200000,earnings:,0.001499,all earnings, 0.021864
002378-000027,Close,OpenTime,20131127100000,CloseTime,20131216100600,Sell:002378,18.620000,18.020000,earnings:,0.032223,Buy:000027,5.580000,5.610000,earnings:,0.004182,all earnings, 0.020477
002378-000027,Close,OpenTime,20140210110300,CloseTime,20140211110300,Sell:002378,17.820000,17.300000,earnings:,0.029181,Buy:000027,5.300000,5.320000,earnings:,0.002935,all earnings, 0.018065
002378-000027,Close,OpenTime,2014010995600,CloseTime,2014011794000,Buy:002378,16.690000,17.120000,earnings:,0.025764,Sell:000027,5.300000,5.220000,earnings:,0.011741,all earnings, 0.021096
002378-000027,Close,OpenTime,2014022595600,CloseTime,20131127100000,Buy:002378,17.200000,18.620000,earnings:,0.082558,Sell:000027,5.520000,5.580000,earnings:,-0.008455,all earnings, 0.041682
002378-000027,Close,OpenTime,20140106102500,CloseTime,20140116132500,Buy:002378,16.600000,17.480000,earnings:,0.053012,Sell:000027,5.260000,5.300000,earnings:,-0.005915,all earnings, 0.026491
600547-600016,Close,OpenTime,2013121193100,CloseTime,2013122093400,Sell:600547,19.860000,17.830000,earnings:,0.102216,Buy:600016,8.430000,7.890000,earnings:,-0.054092,all earnings, 0.026091
600547-600016,Close,OpenTime,2014010395400,CloseTime,2014010993100,Sell:600547,18.240000,16.580000,earnings:,0.091009,Buy:600016,7.640000,7.300000,earnings:,-0.037579,all earnings, 0.028968
600547-600016,Close,OpenTime,20131211100000,CloseTime,20131220100000,Sell:600547,19.710000,17.760000,earnings:,0.098935,Buy:600016,8.390000,7.870000,earnings:,-0.052337,all earnings, 0.025264
600547-600016,Close,OpenTime,20140102111800,CloseTime,20140108110800,Sell:600547,18.290000,16.650000,earnings:,0.089666,Buy:600016,7.700000,7.260000,earnings:,-0.048253,all earnings, 0.022453
600547-600016,Close,OpenTime,20140127111500,CloseTime,20140128100800,Sell:600547,16.920000,16.370000,earnings:,0.032506,Buy:600016,6.990000,7.140000,earnings:,0.018121,all earnings, 0.027448
600547-600016,Close,OpenTime,20140226111900,CloseTime,2013112793100,Buy:600547,17.470000,19.540000,earnings:,0.118489,Sell:600016,7.300000,8.460000,earnings:,-0.134184,all earnings, -0.008509
600547-600016,Close,OpenTime,2014011595500,CloseTime,2014012493100,Buy:600547,15.940000,16.190000,earnings:,0.015684,Sell:600016,7.290000,6.990000,earnings:,0.034750,all earnings, 0.027344
600547-600016,Close,OpenTime,2014022093200,CloseTime,2014022593100,Buy:600547,17.320000,16.980000,earnings:,-0.019630,Sell:600016,8.040000,7.420000,earnings:,0.065118,all earnings, 0.024662
600547-600016,Close,OpenTime,20140115100000,CloseTime,20140124100000,Buy:600547,15.940000,16.160000,earnings:,0.013802,Sell:600016,7.280000,7.030000,earnings:,0.028998,all earnings, 0.023205
600547-600016,Close,OpenTime,20140213135500,CloseTime,20140217100000,Buy:600547,17.450000,17.790000,earnings:,0.019484,Sell:600016,8.110000,7.880000,earnings:,0.023948,all earnings, 0.023548
600547-600016,Close,OpenTime,20140220100000,CloseTime,20140224100900,Buy:600547,17.280000,16.800000,earnings:,-0.027778,Sell:600016,8.080000,7.360000,earnings:,0.075247,all earnings, 0.025736
601388-002378,Close,OpenTime,2013121193500,CloseTime,2013122394900,Sell:601388,10.300000,9.270000,earnings:,0.100000,Buy:002378,18.810000,17.340000,earnings:,-0.056722,all earnings, 0.025077
601388-002378,Close,OpenTime,2014021993200,CloseTime,20131128102800,Sell:601388,9.820000,10.160000,earnings:,-0.034623,Buy:002378,17.620000,19.630000,earnings:,0.082797,all earnings, 0.027914
601388-002378,Close,OpenTime,20131210112800,CloseTime,20131220104200,Sell:601388,10.350000,9.400000,earnings:,0.091787,Buy:002378,18.910000,17.630000,earnings:,-0.049129,all earnings, 0.024718
601388-002378,Close,OpenTime,20140218102000,CloseTime,2013112793100,Buy:601388,9.850000,9.880000,earnings:,0.003046,Sell:002378,17.660000,18.500000,earnings:,-0.034523,all earnings, -0.018239
601388-002378,Close,OpenTime,2014012293100,CloseTime,2014021393100,Buy:601388,8.770000,9.370000,earnings:,0.068415,Sell:002378,17.660000,17.650000,earnings:,0.000411,all earnings, 0.039880
601388-002378,Close,OpenTime,20140116132500,CloseTime,20140211100800,Buy:601388,8.900000,9.310000,earnings:,0.046067,Sell:002378,17.480000,17.490000,earnings:,-0.000415,all earnings, 0.026453
600015-600000,Close,OpenTime,2013123193100,CloseTime,2014010693900,Sell:600015,8.290000,8.020000,earnings:,0.032569,Buy:600000,9.180000,9.260000,earnings:,0.007174,all earnings, 0.021799
600015-600000,Close,OpenTime,20131230101700,CloseTime,20140106100000,Sell:600015,8.380000,7.970000,earnings:,0.048926,Buy:600000,9.300000,9.230000,earnings:,-0.006196,all earnings, 0.023437
600015-600000,Close,OpenTime,20140129104700,CloseTime,2013120493700,Buy:600015,8.370000,8.660000,earnings:,0.034648,Sell:600000,9.270000,10.220000,earnings:,-0.084361,all earnings, -0.027267
600015-600000,Close,OpenTime,2013122093100,CloseTime,2013122793100,Buy:600015,7.890000,7.910000,earnings:,0.002535,Sell:600000,9.620000,9.110000,earnings:,0.043641,all earnings, 0.025327
600015-600000,Close,OpenTime,20131127100000,CloseTime,20131203144400,Buy:600015,8.030000,8.680000,earnings:,0.080946,Sell:600000,9.860000,10.260000,earnings:,-0.033395,all earnings, 0.026082
600015-600000,Close,OpenTime,20131219141500,CloseTime,20131226135600,Buy:600015,7.910000,7.850000,earnings:,-0.007585,Sell:600000,9.640000,9.070000,earnings:,0.048674,all earnings, 0.022537
600362-000001,Close,OpenTime,2013122593600,CloseTime,2014010293100,Sell:600362,14.110000,14.100000,earnings:,0.000709,Buy:000001,11.620000,12.110000,earnings:,0.048925,all earnings, 0.022976
600362-000001,Close,OpenTime,2014010893600,CloseTime,2014010995100,Sell:600362,14.060000,13.880000,earnings:,0.012802,Buy:000001,11.550000,11.960000,earnings:,0.041186,all earnings, 0.024992
600362-000001,Close,OpenTime,20131225100000,CloseTime,20131231105700,Sell:600362,14.190000,14.010000,earnings:,0.012685,Buy:000001,11.670000,12.080000,earnings:,0.040762,all earnings, 0.024741
600362-000001,Close,OpenTime,20140103130900,CloseTime,20140109130600,Sell:600362,14.450000,13.830000,earnings:,0.042907,Buy:000001,11.800000,11.910000,earnings:,0.010816,all earnings, 0.024869
600362-000001,Close,OpenTime,2013112793100,CloseTime,2013121293100,Buy:600362,14.760000,15.020000,earnings:,0.017615,Sell:000001,13.430000,12.750000,earnings:,0.058746,all earnings, 0.035349
600362-000001,Close,OpenTime,20131127100000,CloseTime,20131211132800,Buy:600362,14.710000,15.020000,earnings:,0.021074,Sell:000001,13.470000,12.810000,earnings:,0.056849,all earnings, 0.036072
000630-000338,Close,OpenTime,2013122093800,CloseTime,2014010793100,Sell:000630,10.240000,9.170000,earnings:,0.104492,Buy:000338,19.130000,17.540000,earnings:,-0.077103,all earnings, 0.014208
000630-000338,Close,OpenTime,2014011394100,CloseTime,2014011593100,Sell:000630,9.360000,9.210000,earnings:,0.016026,Buy:000338,17.330000,17.730000,earnings:,0.021412,all earnings, 0.019421
000630-000338,Close,OpenTime,20131128102700,CloseTime,20131129110500,Sell:000630,10.760000,10.740000,earnings:,0.001859,Buy:000338,20.200000,20.800000,earnings:,0.027554,all earnings, 0.015258
000630-000338,Close,OpenTime,20131219134200,CloseTime,20140106135200,Sell:000630,10.290000,9.280000,earnings:,0.098154,Buy:000338,19.250000,17.770000,earnings:,-0.071322,all earnings, 0.013919
000630-000338,Close,OpenTime,20140113100000,CloseTime,20140114140300,Sell:000630,9.340000,9.150000,earnings:,0.020343,Buy:000338,17.350000,17.570000,earnings:,0.011763,all earnings, 0.016655
000630-000338,Close,OpenTime,2014010993300,CloseTime,2014011393100,Buy:000630,9.030000,9.030000,earnings:,0.000000,Sell:000338,17.840000,17.190000,earnings:,0.033799,all earnings, 0.017534
000630-000338,Close,OpenTime,2014011695100,CloseTime,2014012193600,Buy:000630,9.040000,9.200000,earnings:,0.017699,Sell:000338,17.880000,17.610000,earnings:,0.014008,all earnings, 0.016449
000630-000338,Close,OpenTime,20140109100000,CloseTime,20140110140400,Buy:000630,9.000000,9.020000,earnings:,0.002222,Sell:000338,17.800000,17.270000,earnings:,0.027621,all earnings, 0.015482
000630-000338,Close,OpenTime,20140116100000,CloseTime,20140116132600,Buy:000630,9.050000,9.290000,earnings:,0.026519,Sell:000338,17.920000,17.790000,earnings:,0.006730,all earnings, 0.017248
000630-000338,Close,OpenTime,20140117132500,CloseTime,20140120144800,Buy:000630,8.980000,9.170000,earnings:,0.021158,Sell:000338,17.700000,17.550000,earnings:,0.007862,all earnings, 0.015054
000630-000338,Close,OpenTime,20140129141900,CloseTime,20140213100100,Buy:000630,9.060000,9.490000,earnings:,0.047461,Sell:000338,17.890000,18.150000,earnings:,-0.013482,all earnings, 0.017627
601601-000630,Close,OpenTime,2013112794500,CloseTime,2013120493100,Sell:601601,19.640000,19.230000,earnings:,0.020876,Buy:000630,10.390000,10.730000,earnings:,0.030799,all earnings, 0.026620
601601-000630,Close,OpenTime,2014010894700,CloseTime,2014011394700,Sell:601601,17.300000,17.230000,earnings:,0.004046,Buy:000630,9.110000,9.490000,earnings:,0.039259,all earnings, 0.022309
601601-000630,Close,OpenTime,2014011695100,CloseTime,2014012494300,Sell:601601,17.180000,17.040000,earnings:,0.008149,Buy:000630,9.040000,9.340000,earnings:,0.031234,all earnings, 0.020288
601601-000630,Close,OpenTime,20131127100400,CloseTime,20131128135500,Sell:601601,19.540000,19.780000,earnings:,-0.012282,Buy:000630,10.360000,10.950000,earnings:,0.053600,all earnings, 0.021285
601601-000630,Close,OpenTime,20131202100400,CloseTime,20131203104300,Sell:601601,20.150000,19.090000,earnings:,0.052605,Buy:000630,10.660000,10.560000,earnings:,-0.008829,all earnings, 0.022551
601601-000630,Close,OpenTime,20140108130000,CloseTime,20140114101000,Sell:601601,17.250000,17.050000,earnings:,0.011594,Buy:000630,9.080000,9.350000,earnings:,0.027987,all earnings, 0.020390
601601-000630,Close,OpenTime,20140116100000,CloseTime,20140124111400,Sell:601601,17.260000,17.130000,earnings:,0.007532,Buy:000630,9.050000,9.430000,earnings:,0.039519,all earnings, 0.024238
601601-000630,Close,OpenTime,2013121393100,CloseTime,2013122693300,Buy:601601,18.160000,18.150000,earnings:,-0.000551,Sell:000630,10.430000,9.980000,earnings:,0.040607,all earnings, 0.020635
601601-000630,Close,OpenTime,2014021793100,CloseTime,20131127100000,Buy:601601,16.750000,19.510000,earnings:,0.164776,Sell:000630,9.580000,10.380000,earnings:,-0.078595,all earnings, 0.044396
601601-000630,Close,OpenTime,20131212104800,CloseTime,20131225143700,Buy:601601,18.360000,18.140000,earnings:,-0.011983,Sell:000630,10.550000,9.990000,earnings:,0.049958,all earnings, 0.019563
600188-600123,Close,OpenTime,2013123193300,CloseTime,2014011093100,Sell:600188,8.710000,7.660000,earnings:,0.120551,Buy:600123,10.330000,9.510000,earnings:,-0.081869,all earnings, 0.019043
600188-600123,Close,OpenTime,2014012093500,CloseTime,2014021093100,Sell:600188,7.350000,7.320000,earnings:,0.004082,Buy:600123,8.800000,9.130000,earnings:,0.038675,all earnings, 0.021049
600188-600123,Close,OpenTime,20131231100000,CloseTime,20140102145100,Sell:600188,8.770000,8.560000,earnings:,0.023945,Buy:600123,10.410000,10.540000,earnings:,0.012879,all earnings, 0.018128
600188-600123,Close,OpenTime,20140103142800,CloseTime,20140109145700,Sell:600188,8.670000,7.730000,earnings:,0.108420,Buy:600123,10.330000,9.540000,earnings:,-0.078873,all earnings, 0.014545
600188-600123,Close,OpenTime,20140120100600,CloseTime,20140127110600,Sell:600188,7.370000,7.540000,earnings:,-0.023066,Buy:600123,8.820000,9.320000,earnings:,0.058466,all earnings, 0.017427
600188-600123,Close,OpenTime,2013122393800,CloseTime,2013122594300,Buy:600188,9.110000,9.160000,earnings:,0.005488,Sell:600123,11.630000,11.250000,earnings:,0.033698,all earnings, 0.019291
600188-600123,Close,OpenTime,20131220134800,CloseTime,20131226101000,Buy:600188,9.160000,8.930000,earnings:,-0.025109,Sell:600123,11.640000,10.990000,earnings:,0.057592,all earnings, 0.015991
600188-600123,Close,OpenTime,20140224103500,CloseTime,20140225112500,Buy:600188,7.020000,7.110000,earnings:,0.012821,Sell:600123,9.010000,8.820000,earnings:,0.021749,all earnings, 0.017018
600000-000783,Close,OpenTime,2014022493100,CloseTime,20131127101500,Sell:600000,9.160000,9.840000,earnings:,-0.074236,Buy:000783,8.650000,10.200000,earnings:,0.146766,all earnings, 0.039873
600000-000783,Close,OpenTime,20140221101700,CloseTime,2013112793100,Buy:600000,9.370000,9.850000,earnings:,0.051227,Sell:000783,9.000000,10.020000,earnings:,-0.092825,all earnings, -0.022868
600000-000783,Close,OpenTime,2013122793100,CloseTime,2014011093100,Buy:600000,9.110000,9.310000,earnings:,0.021954,Sell:000783,9.930000,9.500000,earnings:,0.035467,all earnings, 0.031567
600000-000783,Close,OpenTime,20131226103900,CloseTime,20140109144300,Buy:600000,9.130000,9.270000,earnings:,0.015334,Sell:000783,9.940000,9.480000,earnings:,0.037904,all earnings, 0.029267
601168-000768,Close,OpenTime,2013120993400,CloseTime,2013121893100,Sell:601168,5.970000,5.660000,earnings:,0.051926,Buy:000768,10.060000,9.900000,earnings:,-0.015341,all earnings, 0.018623
601168-000768,Close,OpenTime,2014022695000,CloseTime,20131127100000,Sell:601168,5.100000,5.680000,earnings:,-0.113725,Buy:000768,8.460000,10.230000,earnings:,0.201806,all earnings, 0.044835
601168-000768,Close,OpenTime,20131209101200,CloseTime,20131217104600,Sell:601168,5.960000,5.600000,earnings:,0.060403,Buy:000768,10.030000,9.770000,earnings:,-0.025004,all earnings, 0.018019
601168-000768,Close,OpenTime,20140128100600,CloseTime,20140130100000,Sell:601168,5.380000,5.280000,earnings:,0.018587,Buy:000768,9.020000,9.250000,earnings:,0.024595,all earnings, 0.021981
601168-000768,Close,OpenTime,20140226100000,CloseTime,2013120593100,Buy:601168,5.130000,5.870000,earnings:,0.144250,Sell:000768,8.540000,10.250000,earnings:,-0.193138,all earnings, -0.024885
601168-000768,Close,OpenTime,2014010393200,CloseTime,2014010695900,Buy:601168,5.360000,5.310000,earnings:,-0.009328,Sell:000768,9.670000,9.250000,earnings:,0.041894,all earnings, 0.016577
601168-000768,Close,OpenTime,20131127100500,CloseTime,20131202110500,Buy:601168,5.680000,5.700000,earnings:,0.003521,Sell:000768,10.270000,9.950000,earnings:,0.030055,all earnings, 0.017091
601168-000768,Close,OpenTime,20131203102300,CloseTime,20131204100800,Buy:601168,5.740000,5.830000,earnings:,0.015679,Sell:000768,10.400000,10.190000,earnings:,0.019477,all earnings, 0.017895
601168-000768,Close,OpenTime,20140102105500,CloseTime,20140106100000,Buy:601168,5.360000,5.310000,earnings:,-0.009328,Sell:000768,9.670000,9.240000,earnings:,0.042892,all earnings, 0.017084
601168-000768,Close,OpenTime,20140210131700,CloseTime,20140211135000,Buy:601168,5.430000,5.490000,earnings:,0.011050,Sell:000768,9.810000,9.560000,earnings:,0.024581,all earnings, 0.018137
601377-000783,Close,OpenTime,2014012193100,CloseTime,2014012994300,Sell:601377,9.320000,9.170000,earnings:,0.016094,Buy:000783,9.350000,9.580000,earnings:,0.023990,all earnings, 0.020293
601377-000783,Close,OpenTime,2014022493100,CloseTime,20131127100000,Sell:601377,8.640000,9.590000,earnings:,-0.109954,Buy:000783,8.650000,10.150000,earnings:,0.169117,all earnings, 0.029952
601377-000783,Close,OpenTime,20140120102900,CloseTime,20140124140100,Sell:601377,9.230000,9.360000,earnings:,-0.014085,Buy:000783,9.270000,9.780000,earnings:,0.053654,all earnings, 0.020033
601377-000783,Close,OpenTime,20140221101700,CloseTime,2013112993100,Buy:601377,8.980000,9.840000,earnings:,0.095768,Sell:000783,9.000000,10.150000,earnings:,-0.124614,all earnings, -0.014604
601377-000783,Close,OpenTime,2013122793100,CloseTime,2014011093800,Buy:601377,9.100000,8.970000,earnings:,-0.014286,Sell:000783,9.930000,9.370000,earnings:,0.054998,all earnings, 0.020612
601377-000783,Close,OpenTime,20131226105900,CloseTime,20140109142600,Buy:601377,9.220000,9.180000,earnings:,-0.004338,Sell:000783,10.070000,9.600000,earnings:,0.045518,all earnings, 0.020848
600219-600060,Close,OpenTime,2013120393100,CloseTime,2013120695500,Sell:600219,5.360000,5.450000,earnings:,-0.016791,Buy:600060,11.270000,12.270000,earnings:,0.089050,all earnings, 0.036065
600219-600060,Close,OpenTime,2013123194400,CloseTime,2014010993100,Sell:600219,5.220000,4.810000,earnings:,0.078544,Buy:600060,11.350000,10.880000,earnings:,-0.041558,all earnings, 0.018460
600219-600060,Close,OpenTime,2014011394100,CloseTime,2014011593900,Sell:600219,4.960000,4.850000,earnings:,0.022177,Buy:600060,10.740000,10.940000,earnings:,0.018689,all earnings, 0.020397
600219-600060,Close,OpenTime,2014012293300,CloseTime,2014012793200,Sell:600219,5.020000,5.010000,earnings:,0.001992,Buy:600060,10.910000,11.260000,earnings:,0.032196,all earnings, 0.017063
600219-600060,Close,OpenTime,20131202105600,CloseTime,20131206100000,Sell:600219,5.210000,5.460000,earnings:,-0.047985,Buy:600060,11.320000,12.340000,earnings:,0.090429,all earnings, 0.021184
600219-600060,Close,OpenTime,20140103112800,CloseTime,20140108130000,Sell:600219,5.070000,4.840000,earnings:,0.045365,Buy:600060,11.020000,10.900000,earnings:,-0.010928,all earnings, 0.017187
600219-600060,Close,OpenTime,20140113100300,CloseTime,20140115100000,Sell:600219,4.940000,4.860000,earnings:,0.016194,Buy:600060,10.750000,11.000000,earnings:,0.023339,all earnings, 0.019731
600219-600060,Close,OpenTime,20140122100000,CloseTime,20140123131400,Sell:600219,5.060000,5.040000,earnings:,0.003953,Buy:600060,10.990000,11.330000,earnings:,0.031048,all earnings, 0.017469
600219-600060,Close,OpenTime,2013121094900,CloseTime,2013121893100,Buy:600219,5.450000,5.190000,earnings:,-0.047706,Sell:600060,12.670000,11.600000,earnings:,0.084754,all earnings, 0.018491
600219-600060,Close,OpenTime,2014012893200,CloseTime,2014020793400,Buy:600219,4.990000,4.920000,earnings:,-0.014028,Sell:600060,11.610000,11.080000,earnings:,0.045814,all earnings, 0.015865
600219-600060,Close,OpenTime,2014021093100,CloseTime,2014021493100,Buy:600219,4.970000,5.150000,earnings:,0.036217,Sell:600060,11.600000,11.430000,earnings:,0.014708,all earnings, 0.025417
600219-600060,Close,OpenTime,2014021894300,CloseTime,2014022693100,Buy:600219,5.170000,4.850000,earnings:,-0.061896,Sell:600060,12.050000,10.850000,earnings:,0.099942,all earnings, 0.018989
600219-600060,Close,OpenTime,20131210132500,CloseTime,20131217112100,Buy:600219,5.440000,5.190000,earnings:,-0.045956,Sell:600060,12.680000,11.660000,earnings:,0.080730,all earnings, 0.017356
600219-600060,Close,OpenTime,20140127132200,CloseTime,20140213100500,Buy:600219,5.000000,5.150000,earnings:,0.030000,Sell:600060,11.640000,11.570000,earnings:,0.006035,all earnings, 0.017985
600219-600060,Close,OpenTime,20140220100000,CloseTime,20140224131500,Buy:600219,5.260000,5.000000,earnings:,-0.049430,Sell:600060,12.230000,11.260000,earnings:,0.079598,all earnings, 0.015057
000858-000027,Close,OpenTime,2013112793400,CloseTime,2013122393100,Sell:000858,16.510000,15.330000,earnings:,0.071472,Buy:000027,5.590000,5.360000,earnings:,-0.029220,all earnings, 0.024707
000858-000027,Close,OpenTime,2014021995200,CloseTime,2014022594900,Sell:000858,16.270000,15.720000,earnings:,0.033805,Buy:000027,5.460000,5.520000,earnings:,0.007804,all earnings, 0.024330
000858-000027,Close,OpenTime,20131127100000,CloseTime,20131220132700,Sell:000858,16.510000,15.550000,earnings:,0.058147,Buy:000027,5.580000,5.430000,earnings:,-0.019090,all earnings, 0.022838
000858-000027,Close,OpenTime,20140217131600,CloseTime,20140225100000,Sell:000858,16.260000,15.620000,earnings:,0.039360,Buy:000027,5.470000,5.500000,earnings:,0.003895,all earnings, 0.025293
000858-000027,Close,OpenTime,2013122793100,CloseTime,2014011494200,Buy:000858,14.760000,14.950000,earnings:,0.012873,Sell:000027,5.420000,5.160000,earnings:,0.034067,all earnings, 0.027447
000858-000027,Close,OpenTime,2014021295300,CloseTime,2014021793100,Buy:000858,14.900000,15.710000,earnings:,0.054362,Sell:000027,5.430000,5.460000,earnings:,-0.003924,all earnings, 0.029494
000858-000027,Close,OpenTime,20131226101400,CloseTime,20131231110800,Buy:000858,14.990000,15.580000,earnings:,0.039360,Sell:000027,5.480000,5.450000,earnings:,0.003888,all earnings, 0.025288
000858-000027,Close,OpenTime,20140108132400,CloseTime,20140109110400,Buy:000858,14.510000,15.210000,earnings:,0.048243,Sell:000027,5.230000,5.280000,earnings:,-0.006789,all earnings, 0.024239
000858-000027,Close,OpenTime,20140212100000,CloseTime,20140214140400,Buy:000858,14.860000,15.520000,earnings:,0.044415,Sell:000027,5.440000,5.440000,earnings:,0.000000,all earnings, 0.025971
601169-000027,Close,OpenTime,2013112993100,CloseTime,2013122393100,Sell:601169,7.910000,7.330000,earnings:,0.073325,Buy:000027,5.640000,5.360000,earnings:,-0.036683,all earnings, 0.021072
601169-000027,Close,OpenTime,2014022093100,CloseTime,2014022595300,Sell:601169,8.360000,7.540000,earnings:,0.098086,Buy:000027,5.550000,5.520000,earnings:,-0.003994,all earnings, 0.054110
601169-000027,Close,OpenTime,2014022695100,CloseTime,20131213101400,Sell:601169,7.560000,7.700000,earnings:,-0.018519,Buy:000027,5.300000,5.680000,earnings:,0.052978,all earnings, 0.019817
601169-000027,Close,OpenTime,20140219130000,CloseTime,20140225100500,Sell:601169,7.800000,7.520000,earnings:,0.035897,Buy:000027,5.510000,5.500000,earnings:,-0.001341,all earnings, 0.019873
601169-000027,Close,OpenTime,20140225103900,CloseTime,20140225144200,Sell:601169,7.740000,7.410000,earnings:,0.042636,Buy:000027,5.470000,5.410000,earnings:,-0.008105,all earnings, 0.019858
601169-000027,Close,OpenTime,20140226100000,CloseTime,2013112793100,Buy:601169,7.580000,7.750000,earnings:,0.022427,Sell:000027,5.330000,5.600000,earnings:,-0.037430,all earnings, -0.008628
601169-000027,Close,OpenTime,2014011793100,CloseTime,2014022093100,Buy:601169,7.030000,8.360000,earnings:,0.189189,Sell:000027,5.250000,5.550000,earnings:,-0.042223,all earnings, 0.084517
601169-000027,Close,OpenTime,20131226102600,CloseTime,20131227141200,Buy:601169,7.300000,7.430000,earnings:,0.017808,Sell:000027,5.520000,5.420000,earnings:,0.013386,all earnings, 0.017939
601169-000027,Close,OpenTime,20140116100600,CloseTime,20140211103200,Buy:601169,7.030000,7.370000,earnings:,0.048364,Sell:000027,5.250000,5.340000,earnings:,-0.012667,all earnings, 0.020529
601169-000027,Close,OpenTime,20140217135100,CloseTime,20140219103300,Buy:601169,7.380000,7.480000,earnings:,0.013550,Sell:000027,5.610000,5.470000,earnings:,0.018440,all earnings, 0.018397
600362-600000,Close,OpenTime,2013112993100,CloseTime,2013120393100,Sell:600362,15.330000,14.910000,earnings:,0.027397,Buy:600000,10.120000,10.250000,earnings:,0.009469,all earnings, 0.021222
600362-600000,Close,OpenTime,2013120593100,CloseTime,2013122393100,Sell:600362,15.590000,14.110000,earnings:,0.094933,Buy:600000,10.370000,9.430000,earnings:,-0.066819,all earnings, 0.016184
600362-600000,Close,OpenTime,20131128102700,CloseTime,20131202143500,Sell:600362,15.150000,15.040000,earnings:,0.007261,Buy:600000,9.970000,10.260000,earnings:,0.021442,all earnings, 0.016523
600362-600000,Close,OpenTime,20131206105400,CloseTime,20131220143900,Sell:600362,15.400000,14.030000,earnings:,0.088961,Buy:600000,10.200000,9.360000,earnings:,-0.060706,all earnings, 0.016265
600362-600000,Close,OpenTime,20140103112800,CloseTime,20140106142800,Sell:600362,14.190000,13.880000,earnings:,0.021846,Buy:600000,9.090000,9.200000,earnings:,0.008920,all earnings, 0.017711
600362-600000,Close,OpenTime,2014012093100,CloseTime,2014021993100,Buy:600362,13.150000,13.700000,earnings:,0.041825,Sell:600000,9.090000,9.230000,earnings:,-0.011353,all earnings, 0.017541
600362-600000,Close,OpenTime,2014022094300,CloseTime,20131127100000,Buy:600362,13.790000,14.710000,earnings:,0.066715,Sell:600000,9.680000,9.860000,earnings:,-0.013707,all earnings, 0.030514
600362-600000,Close,OpenTime,20140110103100,CloseTime,20140113111400,Buy:600362,13.530000,13.870000,earnings:,0.025129,Sell:600000,9.440000,9.380000,earnings:,0.004685,all earnings, 0.017163
600362-600000,Close,OpenTime,20140117145800,CloseTime,20140128102700,Buy:600362,13.200000,13.650000,earnings:,0.034091,Sell:600000,9.120000,9.190000,earnings:,-0.005658,all earnings, 0.016368
600362-600000,Close,OpenTime,20140211103500,CloseTime,20140211134200,Buy:600362,13.670000,14.050000,earnings:,0.027798,Sell:600000,9.580000,9.550000,earnings:,0.002308,all earnings, 0.017331
600362-600000,Close,OpenTime,20140213140600,CloseTime,20140221100600,Buy:600362,13.860000,13.860000,earnings:,0.000000,Sell:600000,9.760000,9.370000,earnings:,0.029456,all earnings, 0.016956
601628-000001,Close,OpenTime,2013122693100,CloseTime,2014010393300,Sell:601628,14.900000,14.730000,earnings:,0.011409,Buy:000001,11.650000,12.130000,earnings:,0.041717,all earnings, 0.026398
601628-000001,Close,OpenTime,20131225110000,CloseTime,20140102143000,Sell:601628,14.960000,14.930000,earnings:,0.002005,Buy:000001,11.690000,12.250000,earnings:,0.048503,all earnings, 0.025097
