600251-000962,Close,OpenTime,20131217100900,CloseTime,20131219142700,Sell:600251,16.280000,15.580000,earnings:,0.042998,Buy:000962,9.980000,10.000000,earnings:,0.001558,all earnings, 0.025067
600251-000962,Close,OpenTime,2013120293700,CloseTime,2013121093100,Buy:600251,15.620000,16.390000,earnings:,0.049296,Sell:000962,10.660000,10.600000,earnings:,0.004376,all earnings, 0.030196
600251-000962,Close,OpenTime,20131029132100,CloseTime,20131105131300,Buy:600251,14.300000,15.250000,earnings:,0.066434,Sell:000962,9.600000,9.750000,earnings:,-0.012147,all earnings, 0.030542
600251-000962,Close,OpenTime,20131129132300,CloseTime,20131209110500,Buy:600251,16.150000,16.340000,earnings:,0.011765,Sell:000962,11.130000,10.650000,earnings:,0.033528,all earnings, 0.025482
002016-000021,Close,OpenTime,2013102893100,CloseTime,2013111594100,Sell:002016,7.500000,6.700000,earnings:,0.106667,Buy:000021,5.480000,5.200000,earnings:,-0.051971,all earnings, 0.027115
002016-000021,Close,OpenTime,20131025140500,CloseTime,20131106104800,Sell:002016,7.500000,7.110000,earnings:,0.052000,Buy:000021,5.460000,5.490000,earnings:,0.005589,all earnings, 0.028550
002016-000021,Close,OpenTime,20131114100000,CloseTime,20131114145100,Sell:002016,6.760000,6.730000,earnings:,0.004438,Buy:000021,4.920000,5.200000,earnings:,0.057887,all earnings, 0.030897
002016-000021,Close,OpenTime,2013092693300,CloseTime,2013101693100,Buy:002016,7.570000,7.940000,earnings:,0.048877,Sell:000021,6.200000,6.060000,earnings:,0.022968,all earnings, 0.035617
002016-000021,Close,OpenTime,2013121893100,CloseTime,20131008111900,Buy:002016,6.800000,7.850000,earnings:,0.154412,Sell:000021,5.780000,6.060000,earnings:,-0.049274,all earnings, 0.052122
002016-000021,Close,OpenTime,20131011132900,CloseTime,20131015112700,Buy:002016,7.850000,7.900000,earnings:,0.006369,Sell:000021,6.390000,6.100000,earnings:,0.046162,all earnings, 0.026042
600594-600276,Close,OpenTime,2013092794400,CloseTime,2013101893100,Sell:600594,34.330000,30.090000,earnings:,0.123507,Buy:600276,35.310000,33.620000,earnings:,-0.047994,all earnings, 0.037705
600594-600276,Close,OpenTime,2013110593100,CloseTime,2013111593200,Sell:600594,29.750000,29.550000,earnings:,0.006723,Buy:600276,30.200000,32.200000,earnings:,0.066408,all earnings, 0.036515
600594-600276,Close,OpenTime,20131011100100,CloseTime,20131017101500,Sell:600594,33.040000,30.580000,earnings:,0.074455,Buy:600276,33.980000,33.250000,earnings:,-0.021542,all earnings, 0.026420
600594-600276,Close,OpenTime,20131104110800,CloseTime,20131111104200,Sell:600594,30.450000,27.500000,earnings:,0.096880,Buy:600276,31.420000,30.010000,earnings:,-0.045000,all earnings, 0.025904
600594-600276,Close,OpenTime,20131113102900,CloseTime,20131114135000,Sell:600594,29.900000,29.090000,earnings:,0.027090,Buy:600276,30.870000,31.650000,earnings:,0.025337,all earnings, 0.026178
600594-600276,Close,OpenTime,2013112093100,CloseTime,2013112593100,Buy:600594,28.500000,30.700000,earnings:,0.077193,Sell:600276,32.740000,33.400000,earnings:,-0.020214,all earnings, 0.028450
600594-600276,Close,OpenTime,2013121893100,CloseTime,20130925100000,Buy:600594,31.670000,31.280000,earnings:,-0.012314,Sell:600276,36.890000,34.080000,earnings:,0.076383,all earnings, 0.031990
600594-600276,Close,OpenTime,20131126100100,CloseTime,20131129100700,Buy:600594,30.500000,30.880000,earnings:,0.012459,Sell:600276,35.000000,33.600000,earnings:,0.040110,all earnings, 0.026248
000630-000063,Close,OpenTime,2013111495000,CloseTime,2013111893100,Sell:000630,10.280000,10.450000,earnings:,-0.016537,Buy:000063,14.310000,15.470000,earnings:,0.102271,all earnings, 0.037908
000630-000063,Close,OpenTime,2013121794200,CloseTime,20130925131200,Sell:000630,10.320000,11.710000,earnings:,-0.134690,Buy:000063,14.400000,16.880000,earnings:,0.217282,all earnings, 0.036519
000630-000063,Close,OpenTime,20131029132000,CloseTime,20131104104600,Sell:000630,10.450000,10.750000,earnings:,-0.028708,Buy:000063,14.400000,15.760000,earnings:,0.119155,all earnings, 0.039992
000630-000063,Close,OpenTime,20131113103800,CloseTime,20131118112300,Sell:000630,10.400000,10.650000,earnings:,-0.024038,Buy:000063,14.450000,15.750000,earnings:,0.113504,all earnings, 0.039558
000630-000063,Close,OpenTime,20131217100000,CloseTime,2013092593300,Buy:000630,10.370000,11.530000,earnings:,0.111861,Sell:000063,14.440000,16.690000,earnings:,-0.196585,all earnings, -0.037461
000630-000063,Close,OpenTime,2013100993100,CloseTime,2013102493200,Buy:000630,11.570000,10.940000,earnings:,-0.054451,Sell:000063,17.850000,16.020000,earnings:,0.129344,all earnings, 0.033115
000630-000063,Close,OpenTime,2013112193800,CloseTime,2013120594700,Buy:000630,10.570000,10.820000,earnings:,0.023652,Sell:000063,16.610000,15.900000,earnings:,0.053929,all earnings, 0.034303
000630-000063,Close,OpenTime,20131008140500,CloseTime,20131023110500,Buy:000630,11.620000,11.150000,earnings:,-0.040448,Sell:000063,18.040000,16.260000,earnings:,0.124485,all earnings, 0.037158
000630-000063,Close,OpenTime,20131121100000,CloseTime,20131205105800,Buy:000630,10.550000,10.760000,earnings:,0.019905,Sell:000063,16.690000,15.850000,earnings:,0.063498,all earnings, 0.036877
000792-000758,Close,OpenTime,2013100894900,CloseTime,2013101593100,Sell:000792,19.140000,18.430000,earnings:,0.037095,Buy:000758,12.990000,13.610000,earnings:,0.034993,all earnings, 0.041593
000792-000758,Close,OpenTime,2013120694600,CloseTime,20130926105000,Sell:000792,18.220000,18.290000,earnings:,-0.003842,Buy:000758,12.110000,13.320000,earnings:,0.073256,all earnings, 0.040050
000792-000758,Close,OpenTime,20131011145800,CloseTime,20131015100000,Sell:000792,19.840000,17.780000,earnings:,0.103831,Buy:000758,13.640000,13.820000,earnings:,0.009675,all earnings, 0.065491
000792-000758,Close,OpenTime,20131205112400,CloseTime,20131211103800,Sell:000792,18.200000,17.130000,earnings:,0.058791,Buy:000758,12.130000,12.150000,earnings:,0.001209,all earnings, 0.034619
000792-000758,Close,OpenTime,2013101595100,CloseTime,2013111193200,Buy:000792,17.720000,16.630000,earnings:,-0.061512,Sell:000758,13.860000,11.560000,earnings:,0.121665,all earnings, 0.034707
000792-000758,Close,OpenTime,20131021100000,CloseTime,20131108100600,Buy:000792,16.650000,16.930000,earnings:,0.016817,Sell:000758,12.730000,11.920000,earnings:,0.046651,all earnings, 0.036619
000630-000060,Close,OpenTime,2013092795000,CloseTime,2013102295000,Sell:000630,11.580000,11.070000,earnings:,0.044041,Buy:000060,6.970000,6.840000,earnings:,-0.014811,all earnings, 0.016293
000630-000060,Close,OpenTime,20130926135500,CloseTime,20131021103300,Sell:000630,11.650000,10.930000,earnings:,0.061803,Buy:000060,7.020000,6.740000,earnings:,-0.031672,all earnings, 0.016794
000630-000060,Close,OpenTime,2013120293400,CloseTime,20130925100000,Buy:000630,10.380000,11.650000,earnings:,0.122351,Sell:000060,6.580000,7.240000,earnings:,-0.079649,all earnings, 0.023802
000983-000858,Close,OpenTime,2013102893100,CloseTime,2013111193100,Sell:000983,8.080000,7.530000,earnings:,0.068069,Buy:000858,16.350000,16.300000,earnings:,-0.003530,all earnings, 0.029957
000983-000858,Close,OpenTime,2013112294600,CloseTime,2013112693600,Sell:000983,8.020000,7.750000,earnings:,0.033666,Buy:000858,16.600000,16.690000,earnings:,0.006259,all earnings, 0.018532
000983-000858,Close,OpenTime,2013112893100,CloseTime,2013121093500,Sell:000983,8.000000,7.840000,earnings:,0.020000,Buy:000858,16.550000,16.870000,earnings:,0.022320,all earnings, 0.019644
000983-000858,Close,OpenTime,20131028100000,CloseTime,20131108144100,Sell:000983,7.960000,7.540000,earnings:,0.052764,Buy:000858,16.400000,16.300000,earnings:,-0.007039,all earnings, 0.021224
000983-000858,Close,OpenTime,20131121101700,CloseTime,20131126100000,Sell:000983,8.040000,7.700000,earnings:,0.042289,Buy:000858,16.620000,16.660000,earnings:,0.002778,all earnings, 0.020919
000983-000858,Close,OpenTime,2013092593100,CloseTime,2013102394300,Buy:000983,8.250000,8.530000,earnings:,0.033939,Sell:000858,18.580000,18.160000,earnings:,0.026095,all earnings, 0.027866
000983-000858,Close,OpenTime,2013111395200,CloseTime,2013111494400,Buy:000983,7.560000,7.700000,earnings:,0.018519,Sell:000858,16.950000,16.600000,earnings:,0.023837,all earnings, 0.019660
000983-000858,Close,OpenTime,20130925100000,CloseTime,20131022134000,Buy:000983,8.330000,8.560000,earnings:,0.027611,Sell:000858,18.620000,18.180000,earnings:,0.027279,all earnings, 0.025478
000983-000858,Close,OpenTime,20131112132000,CloseTime,20131114100000,Buy:000983,7.670000,7.670000,earnings:,0.000000,Sell:000858,17.160000,16.500000,earnings:,0.044400,all earnings, 0.020609
600585-000651,Close,OpenTime,2013101794400,CloseTime,2013102495600,Sell:600585,16.500000,15.480000,earnings:,0.061818,Buy:000651,27.100000,27.720000,earnings:,0.016803,all earnings, 0.045329
600585-000651,Close,OpenTime,2013120294200,CloseTime,2013121295400,Sell:600585,18.190000,17.430000,earnings:,0.041781,Buy:000651,30.970000,32.590000,earnings:,0.038419,all earnings, 0.046239
600585-000651,Close,OpenTime,20131202100000,CloseTime,20131211102300,Sell:600585,18.370000,17.800000,earnings:,0.031029,Buy:000651,30.990000,33.570000,earnings:,0.061146,all earnings, 0.053143
600585-000651,Close,OpenTime,2013102893100,CloseTime,2013111993100,Buy:600585,14.770000,17.050000,earnings:,0.154367,Sell:000651,29.300000,30.360000,earnings:,-0.026571,all earnings, 0.073680
600585-000651,Close,OpenTime,20131028100300,CloseTime,20131118133300,Buy:600585,14.780000,16.550000,earnings:,0.119756,Sell:000651,29.060000,30.480000,earnings:,-0.035889,all earnings, 0.048353
000783-000651,Close,OpenTime,2013100993100,CloseTime,2013101593100,Sell:000783,9.320000,9.000000,earnings:,0.034335,Buy:000651,26.310000,28.230000,earnings:,0.076995,all earnings, 0.054173
000783-000651,Close,OpenTime,2013102193200,CloseTime,2013102893100,Sell:000783,9.570000,9.450000,earnings:,0.012539,Buy:000651,27.220000,29.300000,earnings:,0.080623,all earnings, 0.045333
000783-000651,Close,OpenTime,20131008103700,CloseTime,20131014100400,Sell:000783,9.170000,8.930000,earnings:,0.026172,Buy:000651,26.160000,27.630000,earnings:,0.059288,all earnings, 0.041585
000783-000651,Close,OpenTime,20131018110000,CloseTime,20131028105300,Sell:000783,9.650000,9.510000,earnings:,0.014508,Buy:000651,27.350000,29.360000,earnings:,0.077539,all earnings, 0.044790
000783-000651,Close,OpenTime,2013121094400,CloseTime,20130925100000,Buy:000783,10.180000,8.920000,earnings:,-0.123772,Sell:000651,33.930000,26.200000,earnings:,0.240370,all earnings, 0.056736
000783-000651,Close,OpenTime,20131114100200,CloseTime,20131118135200,Buy:000783,8.650000,9.870000,earnings:,0.141040,Sell:000651,29.080000,30.300000,earnings:,-0.044264,all earnings, 0.047091
000783-000651,Close,OpenTime,20131211101600,CloseTime,20131220150000,Buy:000783,9.970000,9.930000,earnings:,-0.004012,Sell:000651,33.300000,30.500000,earnings:,0.088715,all earnings, 0.041217
601139-600008,Close,OpenTime,2013092693100,CloseTime,2013101793100,Sell:601139,8.590000,8.650000,earnings:,-0.006985,Buy:600008,6.990000,7.470000,earnings:,0.060586,all earnings, 0.028477
601139-600008,Close,OpenTime,2013110193700,CloseTime,2013110495100,Sell:601139,8.630000,8.400000,earnings:,0.026651,Buy:600008,6.900000,7.220000,earnings:,0.040918,all earnings, 0.035897
601139-600008,Close,OpenTime,2013110793800,CloseTime,2013111193100,Sell:601139,8.660000,8.350000,earnings:,0.035797,Buy:600008,7.100000,7.250000,earnings:,0.018640,all earnings, 0.028920
601139-600008,Close,OpenTime,20130925104000,CloseTime,20131009111900,Sell:601139,8.620000,8.540000,earnings:,0.009281,Buy:600008,7.070000,7.380000,earnings:,0.038686,all earnings, 0.025483
601139-600008,Close,OpenTime,20131031134200,CloseTime,20131104100000,Sell:601139,8.600000,8.460000,earnings:,0.016279,Buy:600008,7.050000,7.360000,earnings:,0.038796,all earnings, 0.029259
601139-600008,Close,OpenTime,20131107100000,CloseTime,20131111100000,Sell:601139,8.760000,8.230000,earnings:,0.060502,Buy:600008,7.110000,7.070000,earnings:,-0.004964,all earnings, 0.029506
601139-600008,Close,OpenTime,20131219150000,CloseTime,2013092593100,Buy:601139,8.280000,8.570000,earnings:,0.035024,Sell:600008,6.750000,7.140000,earnings:,-0.050976,all earnings, -0.008475
601139-600008,Close,OpenTime,2013102294000,CloseTime,2013102494300,Buy:601139,8.790000,8.580000,earnings:,-0.023891,Sell:600008,8.010000,7.350000,earnings:,0.072698,all earnings, 0.025930
601139-600008,Close,OpenTime,20131017101800,CloseTime,20131028102800,Buy:601139,8.690000,8.490000,earnings:,-0.023015,Sell:600008,7.950000,7.270000,earnings:,0.075466,all earnings, 0.027866
601139-600008,Close,OpenTime,20131211100100,CloseTime,20131217103800,Buy:601139,8.390000,8.260000,earnings:,-0.015495,Sell:600008,7.620000,7.100000,earnings:,0.060208,all earnings, 0.023755
601139-600801,Close,OpenTime,2013110793100,CloseTime,2013111493300,Sell:601139,8.600000,8.160000,earnings:,0.051163,Buy:600801,11.780000,11.820000,earnings:,0.002681,all earnings, 0.030090
601139-600801,Close,OpenTime,20131028102800,CloseTime,20131029143600,Sell:601139,8.490000,8.070000,earnings:,0.049470,Buy:600801,11.570000,11.650000,earnings:,0.005458,all earnings, 0.030696
601139-600801,Close,OpenTime,20131105133300,CloseTime,20131113104200,Sell:601139,8.700000,8.240000,earnings:,0.052874,Buy:600801,11.920000,11.930000,earnings:,0.000662,all earnings, 0.029918
601139-600801,Close,OpenTime,20131122112500,CloseTime,20131128101000,Sell:601139,8.660000,8.430000,earnings:,0.026559,Buy:600801,11.890000,12.270000,earnings:,0.025230,all earnings, 0.028941
601139-600801,Close,OpenTime,2013120493200,CloseTime,20130925103800,Buy:601139,8.370000,8.560000,earnings:,0.022700,Sell:600801,13.080000,12.560000,earnings:,0.031384,all earnings, 0.030224
601139-600801,Close,OpenTime,20131204100000,CloseTime,20131217112600,Buy:601139,8.440000,8.360000,earnings:,-0.009479,Sell:600801,13.470000,12.200000,earnings:,0.074430,all earnings, 0.036297
601169-601166,Close,OpenTime,2013121393100,CloseTime,20130925100000,Sell:601169,7.750000,8.330000,earnings:,-0.074839,Buy:601166,10.310000,11.530000,earnings:,0.152075,all earnings, 0.033799
601169-601166,Close,OpenTime,20131213100000,CloseTime,2013092593100,Buy:601169,7.770000,8.250000,earnings:,0.061776,Sell:601166,10.350000,11.370000,earnings:,-0.126654,all earnings, -0.028391
601169-601166,Close,OpenTime,2013103093300,CloseTime,2013111593400,Buy:601169,8.270000,7.580000,earnings:,-0.083434,Sell:601166,12.020000,10.680000,earnings:,0.143271,all earnings, 0.026185
601169-601166,Close,OpenTime,20131029101700,CloseTime,20131114103600,Buy:601169,8.300000,7.570000,earnings:,-0.087952,Sell:601166,12.030000,10.670000,earnings:,0.145288,all earnings, 0.025091
601168-000983,Close,OpenTime,2013121193400,CloseTime,20130925100000,Sell:601168,5.910000,6.160000,earnings:,-0.042301,Buy:000983,7.710000,8.330000,earnings:,0.088099,all earnings, 0.021855
601168-000983,Close,OpenTime,20131210141500,CloseTime,2013092593200,Buy:601168,5.940000,6.140000,earnings:,0.033670,Sell:000983,7.750000,8.230000,earnings:,-0.067854,all earnings, -0.016312
601168-000983,Close,OpenTime,2013092795300,CloseTime,2013101093100,Buy:601168,6.030000,6.100000,earnings:,0.011609,Sell:000983,8.350000,8.170000,earnings:,0.023617,all earnings, 0.016810
601168-000983,Close,OpenTime,2013102394300,CloseTime,2013102993100,Buy:601168,6.160000,5.850000,earnings:,-0.050325,Sell:000983,8.530000,7.790000,earnings:,0.095042,all earnings, 0.021339
601168-000983,Close,OpenTime,2013111494400,CloseTime,2013112093400,Buy:601168,5.510000,5.850000,earnings:,0.061706,Sell:000983,7.700000,7.870000,earnings:,-0.024188,all earnings, 0.017904
601168-000983,Close,OpenTime,2013112194400,CloseTime,2013112694500,Buy:601168,5.760000,5.740000,earnings:,-0.003472,Sell:000983,7.990000,7.740000,earnings:,0.034279,all earnings, 0.014701
601168-000983,Close,OpenTime,2013112893100,CloseTime,2013120393300,Buy:601168,5.760000,5.710000,earnings:,-0.008681,Sell:000983,8.000000,7.700000,earnings:,0.041083,all earnings, 0.015463
601168-000983,Close,OpenTime,20130927100300,CloseTime,20131009132400,Buy:601168,6.000000,6.090000,earnings:,0.015000,Sell:000983,8.290000,8.160000,earnings:,0.017180,all earnings, 0.015356
601168-000983,Close,OpenTime,20131017110600,CloseTime,20131022100400,Buy:601168,6.070000,6.210000,earnings:,0.023064,Sell:000983,8.480000,8.310000,earnings:,0.021963,all earnings, 0.021487
601168-000983,Close,OpenTime,20131022133700,CloseTime,20131028105100,Buy:601168,6.140000,5.840000,earnings:,-0.048860,Sell:000983,8.460000,7.860000,earnings:,0.077699,all earnings, 0.013762
601168-000983,Close,OpenTime,20131114100000,CloseTime,20131126100000,Buy:601168,5.490000,5.720000,earnings:,0.041894,Sell:000983,7.670000,7.700000,earnings:,-0.004285,all earnings, 0.017947
601088-000895,Close,OpenTime,2013112195100,CloseTime,2013121293100,Sell:601088,16.790000,16.430000,earnings:,0.021441,Buy:000895,43.670000,45.160000,earnings:,0.030883,all earnings, 0.027465
601088-000895,Close,OpenTime,20131107134900,CloseTime,20131111143200,Sell:601088,16.260000,16.050000,earnings:,0.012915,Buy:000895,42.000000,43.850000,earnings:,0.039869,all earnings, 0.027706
601088-000895,Close,OpenTime,20131122140500,CloseTime,20131211140900,Sell:601088,16.740000,16.490000,earnings:,0.014934,Buy:000895,43.530000,45.190000,earnings:,0.034517,all earnings, 0.025957
601088-000895,Close,OpenTime,2013101193600,CloseTime,2013101894200,Buy:601088,16.490000,16.730000,earnings:,0.014554,Sell:000895,47.900000,46.090000,earnings:,0.034203,all earnings, 0.025592
601088-000895,Close,OpenTime,2013102195600,CloseTime,2013103193200,Buy:601088,16.700000,16.430000,earnings:,-0.016168,Sell:000895,48.600000,45.010000,earnings:,0.066861,all earnings, 0.026609
601088-000895,Close,OpenTime,20131011100300,CloseTime,20131018103100,Buy:601088,16.600000,16.730000,earnings:,0.007831,Sell:000895,48.290000,46.020000,earnings:,0.042549,all earnings, 0.026444
601088-000895,Close,OpenTime,20131021100000,CloseTime,20131031100600,Buy:601088,16.710000,16.360000,earnings:,-0.020946,Sell:000895,48.900000,44.820000,earnings:,0.075521,all earnings, 0.028646
000960-000630,Close,OpenTime,2013092693100,CloseTime,2013101693100,Sell:000960,13.040000,12.520000,earnings:,0.039877,Buy:000630,11.560000,11.650000,earnings:,0.005923,all earnings, 0.026011
000960-000630,Close,OpenTime,20130925103600,CloseTime,20131014104900,Sell:000960,12.980000,12.540000,earnings:,0.033898,Buy:000630,11.590000,11.650000,earnings:,0.003939,all earnings, 0.021488
000960-000630,Close,OpenTime,2013103093200,CloseTime,2013112093900,Buy:000960,11.260000,11.680000,earnings:,0.037300,Sell:000630,10.610000,10.610000,earnings:,0.000000,all earnings, 0.021183
000960-000630,Close,OpenTime,20131029112700,CloseTime,20131122102100,Buy:000960,11.330000,11.630000,earnings:,0.026478,Sell:000630,10.720000,10.530000,earnings:,0.013485,all earnings, 0.022696
601168-000937,Close,OpenTime,2013103193600,CloseTime,2013111293600,Sell:601168,5.810000,5.630000,earnings:,0.030981,Buy:000937,8.140000,8.230000,earnings:,0.012887,all earnings, 0.020257
601168-000937,Close,OpenTime,20131031100200,CloseTime,20131111101100,Sell:601168,5.780000,5.590000,earnings:,0.032872,Buy:000937,8.130000,8.180000,earnings:,0.007168,all earnings, 0.018490
601168-000937,Close,OpenTime,20131210141100,CloseTime,2013101194800,Buy:601168,5.930000,6.120000,earnings:,0.032040,Sell:000937,8.300000,8.850000,earnings:,-0.077235,all earnings, -0.020870
601168-000937,Close,OpenTime,2013111495600,CloseTime,2013112693300,Buy:601168,5.480000,5.730000,earnings:,0.045620,Sell:000937,8.350000,8.360000,earnings:,-0.001396,all earnings, 0.020422
601168-000937,Close,OpenTime,2013112893100,CloseTime,2013120393100,Buy:601168,5.760000,5.690000,earnings:,-0.012153,Sell:000937,8.760000,8.320000,earnings:,0.058543,all earnings, 0.021422
601168-000937,Close,OpenTime,20130925100000,CloseTime,20131010132400,Buy:601168,6.160000,6.040000,earnings:,-0.019481,Sell:000937,9.300000,8.760000,earnings:,0.067677,all earnings, 0.022256
601168-000937,Close,OpenTime,20131021110100,CloseTime,20131022100300,Buy:601168,5.990000,6.200000,earnings:,0.035058,Sell:000937,9.020000,8.960000,earnings:,0.007753,all earnings, 0.019769
601168-000937,Close,OpenTime,20131023101300,CloseTime,20131028104600,Buy:601168,6.160000,5.850000,earnings:,-0.050325,Sell:000937,9.220000,8.520000,earnings:,0.088490,all earnings, 0.017624
601168-000937,Close,OpenTime,20131114100200,CloseTime,20131125100200,Buy:601168,5.490000,5.740000,earnings:,0.045537,Sell:000937,8.350000,8.380000,earnings:,-0.004188,all earnings, 0.019094
600366-600111,Close,OpenTime,2013111393300,CloseTime,2013112993100,Sell:600366,14.470000,15.000000,earnings:,-0.036628,Buy:600111,24.540000,26.800000,earnings:,0.116687,all earnings, 0.035315
600366-600111,Close,OpenTime,2013121893100,CloseTime,20130925100600,Sell:600366,14.150000,16.500000,earnings:,-0.166078,Buy:600111,24.060000,28.330000,earnings:,0.224865,all earnings, 0.025931
600366-600111,Close,OpenTime,20131111104300,CloseTime,20131128101900,Sell:600366,14.200000,14.870000,earnings:,-0.047183,Buy:600111,24.180000,26.180000,earnings:,0.104800,all earnings, 0.025415
600366-600111,Close,OpenTime,20131216143900,CloseTime,2013092593100,Buy:600366,14.250000,16.460000,earnings:,0.155088,Sell:600111,24.260000,28.300000,earnings:,-0.210999,all earnings, -0.024663
600366-600111,Close,OpenTime,2013101093100,CloseTime,2013102593100,Buy:600366,15.660000,15.190000,earnings:,-0.030013,Sell:600111,28.370000,26.560000,earnings:,0.080837,all earnings, 0.022419
600366-600111,Close,OpenTime,2013110195300,CloseTime,2013111193100,Buy:600366,14.390000,14.150000,earnings:,-0.016678,Sell:600111,26.560000,25.150000,earnings:,0.067264,all earnings, 0.022313
600366-600111,Close,OpenTime,20130930111700,CloseTime,20131025100300,Buy:600366,15.320000,14.980000,earnings:,-0.022193,Sell:600111,27.900000,26.330000,earnings:,0.071299,all earnings, 0.021661
600366-600111,Close,OpenTime,20131104100000,CloseTime,20131108103900,Buy:600366,14.710000,14.330000,earnings:,-0.025833,Sell:600111,27.130000,25.410000,earnings:,0.080328,all earnings, 0.024038
000983-000540,Close,OpenTime,2013112293400,CloseTime,2013121693100,Sell:000983,8.020000,7.600000,earnings:,0.052369,Buy:000540,6.340000,6.380000,earnings:,0.006699,all earnings, 0.028649
000983-000540,Close,OpenTime,20131121131000,CloseTime,20131216100000,Sell:000983,7.980000,7.580000,earnings:,0.050125,Buy:000540,6.320000,6.320000,earnings:,0.000000,all earnings, 0.024311
000983-000540,Close,OpenTime,2013092693100,CloseTime,2013100893100,Buy:000983,8.230000,8.240000,earnings:,0.001215,Sell:000540,7.400000,6.810000,earnings:,0.084657,all earnings, 0.041649
000983-000540,Close,OpenTime,2013101693400,CloseTime,2013102293600,Buy:000983,8.260000,8.290000,earnings:,0.003632,Sell:000540,7.180000,6.880000,earnings:,0.044365,all earnings, 0.023279
000983-000540,Close,OpenTime,2013103193100,CloseTime,2013110893100,Buy:000983,7.700000,7.740000,earnings:,0.005195,Sell:000540,7.000000,6.440000,earnings:,0.084944,all earnings, 0.043719
000983-000540,Close,OpenTime,20130926100000,CloseTime,20130930102800,Buy:000983,8.210000,8.220000,earnings:,0.001218,Sell:000540,7.380000,6.820000,earnings:,0.080570,all earnings, 0.039668
000983-000540,Close,OpenTime,20131010103800,CloseTime,20131017111400,Buy:000983,8.080000,8.540000,earnings:,0.056931,Sell:000540,7.020000,7.060000,earnings:,-0.006050,all earnings, 0.024678
000983-000540,Close,OpenTime,20131031100000,CloseTime,20131112105600,Buy:000983,7.690000,7.630000,earnings:,-0.007802,Sell:000540,6.900000,6.360000,earnings:,0.083097,all earnings, 0.036519
600219-000826,Close,OpenTime,2013092593700,CloseTime,2013100993100,Sell:600219,5.500000,5.360000,earnings:,0.025455,Buy:000826,34.750000,35.850000,earnings:,0.024602,all earnings, 0.028166
600219-000826,Close,OpenTime,2013120393100,CloseTime,2013121793100,Sell:600219,5.360000,5.190000,earnings:,0.031716,Buy:000826,33.300000,35.490000,earnings:,0.051113,all earnings, 0.046607
600219-000826,Close,OpenTime,20130925100000,CloseTime,20131008131400,Sell:600219,5.510000,5.360000,earnings:,0.027223,Buy:000826,34.560000,35.840000,earnings:,0.028785,all earnings, 0.031515
600219-000826,Close,OpenTime,20131203100000,CloseTime,20131216100400,Sell:600219,5.410000,5.290000,earnings:,0.022181,Buy:000826,33.390000,35.260000,earnings:,0.043527,all earnings, 0.036973
600219-000826,Close,OpenTime,2013102294200,CloseTime,2013102394100,Buy:600219,5.530000,5.490000,earnings:,-0.007233,Sell:000826,40.170000,37.090000,earnings:,0.059591,all earnings, 0.029461
600219-000826,Close,OpenTime,2013111893100,CloseTime,2013112794900,Buy:600219,5.090000,5.180000,earnings:,0.017682,Sell:000826,36.120000,34.400000,earnings:,0.037009,all earnings, 0.030774
600219-000826,Close,OpenTime,20131021102100,CloseTime,20131023100000,Buy:600219,5.430000,5.520000,earnings:,0.016575,Sell:000826,39.010000,37.240000,earnings:,0.035264,all earnings, 0.029169
601098-600637,Close,OpenTime,2013110893100,CloseTime,2013111595200,Sell:601098,10.740000,11.150000,earnings:,-0.038175,Buy:600637,35.100000,39.800000,earnings:,0.134477,all earnings, 0.048048
601098-600637,Close,OpenTime,2013120395500,CloseTime,2013120593300,Sell:601098,11.050000,11.220000,earnings:,-0.015385,Buy:600637,36.500000,39.650000,earnings:,0.086671,all earnings, 0.035567
601098-600637,Close,OpenTime,20131107100000,CloseTime,20131115100000,Sell:601098,10.670000,11.230000,earnings:,-0.052484,Buy:600637,35.210000,39.800000,earnings:,0.130919,all earnings, 0.039134
601098-600637,Close,OpenTime,20131203100000,CloseTime,20131209133300,Sell:601098,11.100000,11.070000,earnings:,0.002703,Buy:600637,35.850000,39.130000,earnings:,0.091884,all earnings, 0.047192
601098-600637,Close,OpenTime,2013092593100,CloseTime,2013092693700,Buy:601098,13.520000,14.020000,earnings:,0.036982,Sell:600637,51.520000,49.100000,earnings:,0.047173,all earnings, 0.041988
601098-600637,Close,OpenTime,2013103093200,CloseTime,2013110193100,Buy:601098,10.230000,10.510000,earnings:,0.027370,Sell:600637,38.450000,36.810000,earnings:,0.042836,all earnings, 0.035028
601098-600637,Close,OpenTime,2013121393200,CloseTime,2013121893400,Buy:601098,10.750000,10.560000,earnings:,-0.017674,Sell:600637,40.500000,37.200000,earnings:,0.081831,all earnings, 0.032010
601098-600637,Close,OpenTime,20130930110400,CloseTime,20131008111300,Buy:601098,13.940000,13.550000,earnings:,-0.027977,Sell:600637,52.330000,47.690000,earnings:,0.089048,all earnings, 0.030470
601098-600637,Close,OpenTime,20131029145800,CloseTime,20131031105700,Buy:601098,10.310000,10.610000,earnings:,0.029098,Sell:600637,38.750000,37.200000,earnings:,0.040171,all earnings, 0.034561
601098-600637,Close,OpenTime,20131212100300,CloseTime,20131218104100,Buy:601098,10.860000,10.560000,earnings:,-0.027624,Sell:600637,40.840000,37.000000,earnings:,0.094428,all earnings, 0.033331
600410-002313,Close,OpenTime,2013102193100,CloseTime,2013110595900,Sell:600410,8.080000,6.790000,earnings:,0.159653,Buy:002313,17.850000,15.790000,earnings:,-0.112293,all earnings, 0.024004
